timestamp,converged,total_load_kw,total_losses_kw,total_bdwpt_kw,bdwpt_charging_kw,bdwpt_discharging_kw,voltage_bus_650,voltage_bus_632,voltage_bus_670,voltage_bus_671,voltage_bus_680,voltage_bus_633,voltage_bus_645,voltage_bus_646,voltage_bus_692,voltage_bus_675,voltage_bus_684,voltage_bus_611,voltage_bus_652,voltage_bus_634,bdwpt_node_632_kw,bdwpt_node_633_kw,bdwpt_node_634_kw,bdwpt_node_645_kw,bdwpt_node_646_kw,bdwpt_node_671_kw,bdwpt_node_675_kw,bdwpt_node_680_kw,vehicles_G2V,vehicles_V2G,vehicles_idle,net_load
2024-01-01 00:00:00,1,-556.578865865223,5.725381716769689,34.941986781282104,34.941986781282104,0.0,0.9998318629663565,0.9998086812015924,0.9996822200809665,0.9916551885781721,0.9899900390017365,0.9833645383524683,0.9888794993095004,0.987224277761113,0.9805938701854513,0.9833504012151906,0.9817152230319887,0.9750750841816331,0.983210246436571,0.9815747111486629,0,0,0.0,0,0.0,0.0,16.411702992767513,18.53028378851459,2,0,0,-591.5208526465051
2024-01-01 00:15:00,1,-553.7469691697679,5.674623026838244,29.86475254652342,29.86475254652342,0.0,0.9998327132439079,0.9998095420254757,0.9996830771625781,0.991700291884069,0.9900354282132963,0.9834099912475041,0.9889391667012175,0.9872842682469025,0.9806540757767476,0.9834388935131526,0.9818041115190193,0.9751644862239127,0.9833200337430781,0.9816849488813395,0,0,0.0,0,0.0,0.0,14.147101118765502,15.717651427757918,2,0,0,-583.6117217162913
2024-01-01 00:30:00,1,-551.3293941517475,5.631539290683781,-16.668063521098198,13.3319364789018,30.0,0.9998334407581355,0.9998102785268299,0.9996838104264876,0.9917388766213707,0.9900742557830772,0.9834488700619892,0.9889902121618144,0.9873355879477533,0.9807055751570787,0.9835146033671286,0.9818801573215096,0.9752409648918441,0.9834138076300593,0.9817791047092989,0,0,0.0,0,0.0,0.0,-30.0,13.3319364789018,1,1,0,-534.6613306306492
2024-01-01 00:45:00,1,-537.8313990324322,5.313792496272734,-12.075450553944215,17.924549446055785,30.0,0.9998423818964403,0.999819257190152,0.9996927756506012,0.9921841749213092,0.9905199292257175,0.9838955506617278,0.9895803605715798,0.9879262004926326,0.981298617756834,0.9843932745452008,0.9827594689997665,0.9761255375449434,0.9845050369907995,0.9828711070898337,0,0,0.0,0,0.0,0.0,17.924549446055785,-30.0,1,1,0,-525.755948478488
2024-01-01 01:00:00,1,-555.6361631815214,5.7084105035875385,33.06205439489981,33.06205439489981,0.0,0.9998321482158112,0.9998089699463746,0.999682507534771,0.9916703070123849,0.9900052513369711,0.9833797686344967,0.9888994998780967,0.9872443842908322,0.980614044214759,0.9833800649601124,0.9817450164233239,0.9751050427340172,0.9832468776018224,0.9816114896882402,0,0,0.0,0,0.0,0.0,15.451194408856528,17.610859986043284,2,0,0,-588.6982175764213
2024-01-01 01:15:00,1,-552.9566376057896,5.660509985400875,28.256913269172777,28.256913269172777,0.0,0.9998329511147664,0.9998097828342161,0.9996833169135388,0.991712907213166,0.9900481229204214,0.9834227027400494,0.98895585597044,0.9873010471616263,0.9806709134752943,0.9834636464525742,0.9818289742772648,0.9751894905540792,0.9833506921034699,0.9817157320964414,0,0,0.0,0,0.0,0.0,13.319130245296778,14.937783023875998,2,0,0,-581.2135508749624
2024-01-01 01:30:00,1,-537.8326157521667,5.313815585315609,-60.0,0.0,60.0,0.9998423813876522,0.9998192566780546,0.9996927751434054,0.992184148728721,0.9905199030030057,0.9838955246534552,0.9895803258872656,0.9879261657863352,0.9812985832650667,0.9843932229963237,0.9827594174464388,0.9761254862063949,0.9845049857957487,0.9828710558890952,0,0,0.0,0,0.0,0.0,-30.0,-30.0,0,2,0,-477.8326157521667
2024-01-01 01:45:00,1,-557.0151380977733,5.733213706473999,36.18378976641259,36.18378976641259,0.0,0.9998317331349215,0.9998085497383085,0.9996820891653635,0.9916482954201613,0.9899831011471121,0.9833575886912042,0.9888703806982274,0.9872151085619107,0.9805846653151897,0.9833368786724224,0.9817016383113789,0.9750614167572258,0.9831933754860115,0.981557769478439,0,0,0.0,0,0.0,0.0,17.21082780025726,18.972961966155324,2,0,0,-593.1989278641859
2024-01-01 02:00:00,1,-554.1274831833277,5.681427724949686,30.929094463072673,30.929094463072673,0.0,0.9998325987082808,0.999809426075404,0.9996829617215229,0.9916942177097119,0.9900293158227702,0.9834038707591612,0.988931130997677,0.9872761893836453,0.9806459685897636,0.9834269753564556,0.9817921404894743,0.9751524470023698,0.9833052721335724,0.9816701271591615,0,0,0.0,0,0.0,0.0,14.83595708106592,16.093137382006752,2,0,0,-585.0565776464005
2024-01-01 02:15:00,1,-551.6521273430433,5.637275782311403,-16.349570970619276,13.650429029380723,30.0,0.9998333436575739,0.9998101802264829,0.9996837125586554,0.991733726510742,0.9900690732527107,0.9834436807104029,0.9889833987942226,0.9873287379677219,0.9806987012172241,0.9835044977079308,0.9818700068124842,0.9752307566351416,0.9834012906602628,0.9817665367503958,0,0,0.0,0,0.0,0.0,-30.0,13.650429029380723,1,1,0,-535.302556372424
2024-01-01 02:30:00,1,-537.8316403132931,5.3137970719438075,-11.481647768259926,18.518352231740074,30.0,0.9998423817955451,0.9998192570886008,0.9996927755500217,0.9921841697272002,0.9905199240256315,0.9838955455041667,0.9895803536935233,0.987926193610212,0.9812986109169564,0.9843932643228255,0.9827594587765011,0.9761255273642707,0.9845050268385892,0.9828710969364883,0,0,0.0,0,0.0,0.0,18.518352231740074,-30.0,1,1,0,-526.3499925450332
2024-01-01 02:45:00,1,-555.9096541576681,5.713323007985638,33.844070039093964,33.844070039093964,0.0,0.9998320659015573,0.9998088866152306,0.9996824245684295,0.991665941806363,0.990000858641785,0.9833753700467515,0.9888937251124054,0.9872385784757507,0.9806082179492376,0.9833715003996214,0.9817364138175592,0.9750963909854531,0.9832362671701087,0.9816008360014031,0,0,0.0,0,0.0,0.0,15.963060121840877,17.881009917253085,2,0,0,-589.753724196762
2024-01-01 03:00:00,1,-553.1888500753287,5.664653753267681,28.927293192308834,28.927293192308834,0.0,0.999832881228517,0.9998097120847576,0.9996832464749266,0.991709200790215,0.990044393174166,0.9834189680649121,0.9889509526002472,0.9872961174513573,0.9806659664973995,0.9834563739124205,0.981821669469777,0.9751821441561667,0.9833416844479123,0.9817066877557674,0,0,0.0,0,0.0,0.0,13.76036513749595,15.166928054812884,2,0,0,-582.1161432676375
2024-01-01 03:15:00,1,-550.8560515701885,5.623134090741577,-17.135194953506932,12.86480504649307,30.0,0.9998335831618769,0.9998104226902891,0.9996839539554085,0.9917464297028268,0.9900818564152352,0.9834564806879335,0.98900020458524,0.9873456340711622,0.9807156564072367,0.9835294243334581,0.9818950440691842,0.9752559363158038,0.98343216512229,0.9817975369869297,0,0,0.0,0,0.0,0.0,-30.0,12.86480504649307,1,1,0,-533.7208566166815
2024-01-01 03:30:00,1,-537.8310451839928,5.313785775637866,-12.408821992343778,17.59117800765622,30.0,0.9998423820444069,0.999819257339081,0.9996927757981047,0.9921841825386843,0.9905199368518615,0.9838955582255063,0.9895803706585333,0.9879262105859906,0.9812986277877994,0.984393289536737,0.9827594839926135,0.9761255524753246,0.9845050518794353,0.9828711219801403,0,0,0.0,0,0.0,0.0,17.59117800765622,-30.0,1,1,0,-525.4222231916491
